user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
x979013211667271680,x1096440223926497280,2/15/2019 16:04,VentyvProtects,4 Things Nurses and Caregivers Should Be Aware Of This #FluSeason https://t.co/BbGzCOsUmQ #handhygiene #infectioncontrol,HubSpot,120,,,,FALSE,FALSE,0,0,FluSeason handhygiene infectioncontrol,,hubs.ly/H0gxgBJ0,https://t.co/BbGzCOsUmQ,https://hubs.ly/H0gxgBJ0,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/VentyvProtects/status/1096440223926497280,Ventyv,"Tampa, FL","Ventyv™ is the premier brand of Sri Trang USA, a member of Sri Trang Group. Our infection prevention products are saving lives one glove at a time.",https://t.co/1Bj5bth8Nv,FALSE,41,388,0,254,47,3/28/2018 15:11,FALSE,https://t.co/1Bj5bth8Nv,https://www.ventyv.com/,en,https://pbs.twimg.com/profile_banners/979013211667271680/1522679646,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/985942076125626368/X6lyMNIE_normal.jpg
x979013211667271680,x1096511303382978560,2/15/2019 20:47,VentyvProtects,It’s #FluSeason: Do You Know the Difference Between a #Cold and the #Flu and How to Avoid Getting Them? via https://t.co/7pfbpadZkz,HubSpot,131,,,,FALSE,FALSE,1,0,FluSeason Cold Flu,,hubs.ly/H0gDtFP0,https://t.co/7pfbpadZkz,https://hubs.ly/H0gDtFP0,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/VentyvProtects/status/1096511303382978560,Ventyv,"Tampa, FL","Ventyv™ is the premier brand of Sri Trang USA, a member of Sri Trang Group. Our infection prevention products are saving lives one glove at a time.",https://t.co/1Bj5bth8Nv,FALSE,41,388,0,254,47,3/28/2018 15:11,FALSE,https://t.co/1Bj5bth8Nv,https://www.ventyv.com/,en,https://pbs.twimg.com/profile_banners/979013211667271680/1522679646,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/985942076125626368/X6lyMNIE_normal.jpg
x979013211667271680,x1097528814589091841,2/18/2019 16:10,VentyvProtects,We Can Still Avoid a Repeat of Last Year's Deadly #FluSeason via WIRED https://t.co/mlzBK8JsYc,HubSpot,94,,,,FALSE,FALSE,0,0,FluSeason,,hubs.ly/H0gBDbw0,https://t.co/mlzBK8JsYc,https://hubs.ly/H0gBDbw0,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/VentyvProtects/status/1097528814589091841,Ventyv,"Tampa, FL","Ventyv™ is the premier brand of Sri Trang USA, a member of Sri Trang Group. Our infection prevention products are saving lives one glove at a time.",https://t.co/1Bj5bth8Nv,FALSE,41,388,0,254,47,3/28/2018 15:11,FALSE,https://t.co/1Bj5bth8Nv,https://www.ventyv.com/,en,https://pbs.twimg.com/profile_banners/979013211667271680/1522679646,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/985942076125626368/X6lyMNIE_normal.jpg
x117856309,x1098258479100411905,2/20/2019 16:30,MyArkLaMiss,31 flu-related deaths reported in Arkansas -- https://t.co/d8eFJydxUp #ArkansasNews #FluSeason https://t.co/Gk6EQoPwHd,Twitter Ads Composer,94,,,,FALSE,FALSE,0,0,ArkansasNews FluSeason,,bit.ly/2SQRU15,https://t.co/d8eFJydxUp,https://bit.ly/2SQRU15,http://pbs.twimg.com/media/Dz27nABWkAAgh-I.jpg,https://t.co/Gk6EQoPwHd,https://twitter.com/MyArkLaMiss/status/1098258479100411905/photo/1,photo,http://pbs.twimg.com/media/Dz27nABWkAAgh-I.jpg,https://t.co/Gk6EQoPwHd,https://twitter.com/MyArkLaMiss/status/1098258479100411905/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/MyArkLaMiss/status/1098258479100411905,KTVE - KARD,"West Monroe, La","KTVE 10 KARD 14 News delivers local news that matters to the ArkLaMiss 24 hours a day on air, online, and on the go.",https://t.co/4qBeziO39q,FALSE,6688,711,244,35795,868,2/26/2010 21:06,FALSE,https://t.co/4qBeziO39q,http://www.myarklamiss.com,en,https://pbs.twimg.com/profile_banners/117856309/1536764672,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/986287002126434304/WzmzZlif_normal.jpg
x117856309,x1097964039668490241,2/19/2019 21:00,MyArkLaMiss,Flu spikes in Louisiana: 'It's bad everywhere' -- https://t.co/rXoNtbcu29 #health #FluSeason #LouisianaNews https://t.co/wWXIwPv9g2,Twitter Ads Composer,107,,,,FALSE,FALSE,0,2,health FluSeason LouisianaNews,,bit.ly/2NgJ1HP,https://t.co/rXoNtbcu29,https://bit.ly/2NgJ1HP,http://pbs.twimg.com/media/Dzyr1TrXcAEG1cv.png,https://t.co/wWXIwPv9g2,https://twitter.com/MyArkLaMiss/status/1097964039668490241/photo/1,photo,http://pbs.twimg.com/media/Dzyr1TrXcAEG1cv.png,https://t.co/wWXIwPv9g2,https://twitter.com/MyArkLaMiss/status/1097964039668490241/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/MyArkLaMiss/status/1097964039668490241,KTVE - KARD,"West Monroe, La","KTVE 10 KARD 14 News delivers local news that matters to the ArkLaMiss 24 hours a day on air, online, and on the go.",https://t.co/4qBeziO39q,FALSE,6688,711,244,35795,868,2/26/2010 21:06,FALSE,https://t.co/4qBeziO39q,http://www.myarklamiss.com,en,https://pbs.twimg.com/profile_banners/117856309/1536764672,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/986287002126434304/WzmzZlif_normal.jpg
x100504915,x1098254745742004224,2/20/2019 16:15,_HealthPartners,Spot flu symptoms in kids and know your treatment options. #flushot #fluseason #flu https://t.co/bLQTT9trz9,Sprout Social,107,,,,FALSE,FALSE,2,0,flushot fluseason flu,,bit.ly/2PQzNTc,https://t.co/bLQTT9trz9,https://bit.ly/2PQzNTc,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/_HealthPartners/status/1098254745742004224,HealthPartners,Minnesota,Your health. Your partner. Great care and coverage – all in one place.,http://t.co/dllUvEafMX,FALSE,5112,506,149,5405,1287,12/30/2009 14:05,FALSE,http://t.co/dllUvEafMX,http://bit.ly/HealthPartners,en,https://pbs.twimg.com/profile_banners/100504915/1510185924,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/928404597009350656/BwjW0CLa_normal.jpg
x160734960,x1098251251236720646,2/20/2019 16:01,EWSNetwork,"Stay away from the bug! There’s no denying that it’s #FluSeason, but there are ways to keep it from spreading. Post these tips in your workplace to keep your employees healthy and reduce absenteeism. https://t.co/LXiFhkXEMC",Hootsuite Inc.,199,,,,FALSE,FALSE,0,0,FluSeason,,,,,http://pbs.twimg.com/media/Dz3FsV2WoAIi_ri.jpg,https://t.co/LXiFhkXEMC,https://twitter.com/EWSNetwork/status/1098251251236720646/photo/1,photo,http://pbs.twimg.com/media/Dz3FsV2WoAIi_ri.jpg,https://t.co/LXiFhkXEMC,https://twitter.com/EWSNetwork/status/1098251251236720646/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/EWSNetwork/status/1098251251236720646,EWSNetwork,Canada,EWSNetwork is revolutionizing how organizations deliver wellness programs to their employees. Corporate Wellness in the form of a membership.,http://t.co/pxaE7ivZLX,FALSE,307,355,21,1419,433,6/29/2010 0:33,FALSE,http://t.co/pxaE7ivZLX,http://www.EWSNetwork.com,en,https://pbs.twimg.com/profile_banners/160734960/1549415476,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1042838016333557761/73vtyYo5_normal.jpg
x558750349,x1098245653862510594,2/20/2019 15:39,ElwynPharmacy,#FluSeason isn’t over! Here’s what to do if you or your child catches the #flu:  https://t.co/V76wmnNUDq. https://t.co/4xCxuyDL99,Sprout Social,105,,,,FALSE,FALSE,0,0,FluSeason flu,,bit.ly/2TZVd2e,https://t.co/V76wmnNUDq,https://bit.ly/2TZVd2e,http://pbs.twimg.com/media/Dz3AmgQX4AAMGZS.jpg,https://t.co/4xCxuyDL99,https://twitter.com/ElwynPharmacy/status/1098245653862510594/photo/1,photo,http://pbs.twimg.com/media/Dz3AmgQX4AAMGZS.jpg,https://t.co/4xCxuyDL99,https://twitter.com/ElwynPharmacy/status/1098245653862510594/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ElwynPharmacy/status/1098245653862510594,Elwyn Pharmacy,"Media, PA","A member of the BioMatrix family of companies, and a ACHC accredited full-service pharmacy dedicated to improving patients’ health.",http://t.co/OZ2gZBboZq,FALSE,1047,1084,21,2683,57,4/20/2012 16:03,FALSE,http://t.co/OZ2gZBboZq,http://www.elwynpharmacy.com,en,https://pbs.twimg.com/profile_banners/558750349/1510770717,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/963820831523602432/-7RZWVgW_normal.jpg
x843225052749488128,x1098236209892073473,2/20/2019 15:01,eAdhere1,"The CDC is reporting a milder flu season this year!  If you are one of the unfortunate ones who are suffering from the flu, let eAdhere connect you with your doctor from the comfort of your bed!
https://t.co/KouuFmqIrz
#flu #fluseason  #health #wellness #doctor #physician https://t.co/lEuT2uwNDv",Hootsuite Inc.,272,,,,FALSE,FALSE,0,0,flu fluseason health wellness doctor physician,,ow.ly/Idnc30nJ4KC,https://t.co/KouuFmqIrz,http://ow.ly/Idnc30nJ4KC,http://pbs.twimg.com/media/Dz24Az9XQAA6_IG.jpg,https://t.co/lEuT2uwNDv,https://twitter.com/eAdhere1/status/1098236209892073473/photo/1,photo,http://pbs.twimg.com/media/Dz24Az9XQAA6_IG.jpg,https://t.co/lEuT2uwNDv,https://twitter.com/eAdhere1/status/1098236209892073473/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/eAdhere1/status/1098236209892073473,eAdhere Solutions,"Cleveland, OH",We're an online care solution. Our application facilitates the connection of a patient to the appropriate health care provider.,https://t.co/tpd57QeqTn,FALSE,1,32,0,97,0,3/18/2017 22:18,FALSE,https://t.co/tpd57QeqTn,https://www.eadheresolutions.com/,en,https://pbs.twimg.com/profile_banners/843225052749488128/1539550865,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1051578553555451904/OixylN04_normal.jpg
x992045956936994816,x1098223324923076610,2/20/2019 14:10,realAdamNeveu,"Managers! Don't get stuck calling around for #help on the phone during #fluseason!Check out how Our People can notify your team quickly, to #employees who matter most! https://t.co/9BtbGVvE9P https://t.co/qbW9KNnr3k) https://t.co/z1YAWt40Dc",Hootsuite Inc.,216,,,,FALSE,FALSE,0,0,help fluseason employees,,try.ourpeople.com/shiftcover/ try.ourpeople.com/shiftcover/,https://t.co/9BtbGVvE9P https://t.co/qbW9KNnr3k,http://try.ourpeople.com/shiftcover/ https://try.ourpeople.com/shiftcover/,http://pbs.twimg.com/media/Dz2sS0_WoAIfvHl.jpg,https://t.co/z1YAWt40Dc,https://twitter.com/realAdamNeveu/status/1098223324923076610/photo/1,photo,http://pbs.twimg.com/media/Dz2sS0_WoAIfvHl.jpg,https://t.co/z1YAWt40Dc,https://twitter.com/realAdamNeveu/status/1098223324923076610/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/realAdamNeveu/status/1098223324923076610,Adam Neveu,"Boston, MA","<f0><U+009F><U+0092><U+00AA><f0><U+009F><U+008F><U+00BC>Creating Stronger Teams Across The Globe <f0><U+009F><U+0092><U+00AA><f0><U+009F><U+008F><U+00BC>  <f0><U+009F><U+0093><U+0088>Improve Communications & Training, Increase Revenue, With Our People <f0><U+009F><U+0093><U+0088> Chat with me https://t.co/ZZYT4hEaUq",https://t.co/3RCrusfrMv,FALSE,1515,4944,0,894,276,5/3/2018 14:19,FALSE,https://t.co/3RCrusfrMv,http://www.ourpeople.com,en,https://pbs.twimg.com/profile_banners/992045956936994816/1550592526,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1063104162546749440/-1sHbs9l_normal.jpg
x2358428738,x1098222077109301249,2/20/2019 14:05,VistaSpringsFOL,"Cold Remedies You Should Try, and Ones To Avoid https://t.co/3dg1TAZaUw by @cheatsheet #fluseason #coldremedies #fightthecold #wintercolds",HubSpot,138,,,,FALSE,FALSE,0,0,fluseason coldremedies fightthecold wintercolds,,hubs.ly/H0gt6NS0,https://t.co/3dg1TAZaUw,https://hubs.ly/H0gt6NS0,,,,,,,,,x17513682,cheatsheet,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/VistaSpringsFOL/status/1098222077109301249,Vista Springs,Grand Rapids Michigan,VistaSprings Community,http://t.co/PVMHc7Yjwu,FALSE,115,155,23,3564,15,2/23/2014 19:46,FALSE,http://t.co/PVMHc7Yjwu,http://www.vistaspringsliving.com,en,https://pbs.twimg.com/profile_banners/2358428738/1393608126,http://abs.twimg.com/images/themes/theme11/bg.gif,http://pbs.twimg.com/profile_images/439187770754359296/n6Xe5k-o_normal.png
x2358428738,x1096499922164203521,2/15/2019 20:02,VistaSpringsFOL,"Cold Remedies You Should Try, and Ones To Avoid https://t.co/jkbFfuSi9y by @cheatsheet #fluseason #coldremedies #fightthecold #wintercolds",HubSpot,138,,,,FALSE,FALSE,0,0,fluseason coldremedies fightthecold wintercolds,,hubs.ly/H0gt7DD0,https://t.co/jkbFfuSi9y,https://hubs.ly/H0gt7DD0,,,,,,,,,x17513682,cheatsheet,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/VistaSpringsFOL/status/1096499922164203521,Vista Springs,Grand Rapids Michigan,VistaSprings Community,http://t.co/PVMHc7Yjwu,FALSE,115,155,23,3564,15,2/23/2014 19:46,FALSE,http://t.co/PVMHc7Yjwu,http://www.vistaspringsliving.com,en,https://pbs.twimg.com/profile_banners/2358428738/1393608126,http://abs.twimg.com/images/themes/theme11/bg.gif,http://pbs.twimg.com/profile_images/439187770754359296/n6Xe5k-o_normal.png
x3740204842,x1098221281697325058,2/20/2019 14:02,LiveWellNB,"Do you want to avoid the flu this flu season? The Middlesex County Office of Health Services is offering a Flu Shot clinic from 2:00PM-3:30PM, no appointment needed! For more information on medical services download our FREE app: https://t.co/mlQVLH0s7e  #Fluseason #shot #clinic https://t.co/ghp4Wc3IAV",Hootsuite Inc.,279,,,,FALSE,FALSE,0,0,Fluseason shot clinic,,livewellnb.org/mobile-app,https://t.co/mlQVLH0s7e,http://www.livewellnb.org/mobile-app,http://pbs.twimg.com/media/Dz2qbzPWwAAuebX.png,https://t.co/ghp4Wc3IAV,https://twitter.com/LiveWellNB/status/1098221281697325058/photo/1,photo,http://pbs.twimg.com/media/Dz2qbzPWwAAuebX.png,https://t.co/ghp4Wc3IAV,https://twitter.com/LiveWellNB/status/1098221281697325058/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/LiveWellNB/status/1098221281697325058,Live Well Vivir Bien,"New Brunswick, NJ",Get New Brunswick's best health & wellness resources for you and your family on our free mobile app!,https://t.co/3JPOh3xnN0,FALSE,196,323,26,1946,226,9/22/2015 15:39,FALSE,https://t.co/3JPOh3xnN0,http://www.LiveWellNB.org,en,https://pbs.twimg.com/profile_banners/3740204842/1506639430,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/667444531000930304/xFUzuRng_normal.jpg
x34661367,x1098214801304629248,2/20/2019 13:36,wmsde,"It's a #snowday edition of the Wednesday Weekly! 9-12s prepare for the #WMStalentshow, #fluseason is upon us, register for #CampMontessori, elementary students learn conflict resolution in P.E. and more. #Montessori #eduDE https://t.co/ci0M33GFt1 https://t.co/2K4AFFcdoZ",Twitter Web Client,246,,,,FALSE,FALSE,1,0,snowday WMStalentshow fluseason CampMontessori Montessori eduDE,,conta.cc/2SLcNut,https://t.co/ci0M33GFt1,https://conta.cc/2SLcNut,http://pbs.twimg.com/media/Dz2j8CdX0AEXl_t.jpg,https://t.co/2K4AFFcdoZ,https://twitter.com/wmsde/status/1098214801304629248/photo/1,photo,http://pbs.twimg.com/media/Dz2j8CdX0AEXl_t.jpg,https://t.co/2K4AFFcdoZ,https://twitter.com/wmsde/status/1098214801304629248/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/wmsde/status/1098214801304629248,WilmingtonMontessori,"Wilmington, DE","Wilmington Montessori School - Delaware's oldest and largest independent Montessori school serving ages 12 months - 8th grade. Accredited by AMS, NAEYC & MSA.",https://t.co/VghshXacMr,FALSE,330,221,28,959,49,4/23/2009 16:45,FALSE,https://t.co/VghshXacMr,http://www.wmsde.org,en,https://pbs.twimg.com/profile_banners/34661367/1411067098,http://abs.twimg.com/images/themes/theme16/bg.gif,http://pbs.twimg.com/profile_images/512678803819081728/hZZ59UFj_normal.png
x20447545,x1098213268081074177,2/20/2019 13:30,onlinenursing,Calling out people at th me gym who don’t wash their hands after going to the bathroom!!!!! #gross #fluseason #hygiene,Twitter for iPhone,118,,,,FALSE,FALSE,5,0,gross fluseason hygiene,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/onlinenursing/status/1098213268081074177,Terri Schmitt,Boynton Beach,"Spreading the important word about how Nursing can change Health Care. Faculty, NP, CDE, and #SoMe enthusiast.",https://t.co/GHCIEV4PxF,FALSE,11478,5448,351,12853,3642,2/9/2009 16:50,FALSE,https://t.co/GHCIEV4PxF,https://failingmiserablyblog.wordpress.com,en,,http://abs.twimg.com/images/themes/theme11/bg.gif,http://pbs.twimg.com/profile_images/1098605372/Terrismall_normal.jpg
x1976360618,x1098210208541622272,2/20/2019 13:18,nicksoulwriter,Doubling down on the herbal tea this morning. #herbalist #fluseason #holistichealth #herbaltea #healthcare #realhealthcare #preventativecare #instagood #instagram #picoftheday https://t.co/5O2wYMDZ0w,Instagram,199,,,,FALSE,FALSE,2,0,herbalist fluseason holistichealth herbaltea healthcare realhealthcare preventativecare instagood instagram picoftheday,,instagram.com/p/BuGuCsEAzAx/…,https://t.co/5O2wYMDZ0w,https://www.instagram.com/p/BuGuCsEAzAx/?utm_source=ig_twitter_share&igshid=ukdxywe5ck11,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/nicksoulwriter/status/1098210208541622272,Nick Johnson,"Greensboro, NC",Singer-Songwriter|Musician|Producer|Activist|Organic-All Natural-Gluten Free Diet Fanatic| https://t.co/yBUeAe54hS,https://t.co/fcYJj174Dl,FALSE,1046,1673,20,4670,788,10/20/2013 20:42,FALSE,https://t.co/fcYJj174Dl,http://www.nickjohnson-soul.com,en,https://pbs.twimg.com/profile_banners/1976360618/1430776914,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/962565994773450753/2bVbfMPL_normal.jpg
x2956846467,x1098207892497408000,2/20/2019 13:08,MaineGolden,Last Dog Standing https://t.co/7KCq3RYSWp via @MaineGolden #FluSeason #DogProblems #TheStruggleIsReal,Twitter Web Client,101,,,,FALSE,FALSE,71,3,FluSeason DogProblems TheStruggleIsReal,,livingwithagolden.com/last-dog-stand…,https://t.co/7KCq3RYSWp,http://livingwithagolden.com/last-dog-standing/,,,,,,,,,x2956846467,MaineGolden,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/MaineGolden/status/1098207892497408000,Chuck Billy & Asa,Maine,"https://t.co/MgpViAGFz2 The adventures of Chuck Billy & Asa, two Golden Retrievers exploring Maine & New Hampshire. Enjoy life with your dog!",http://t.co/ZOKbJJZ7DC,FALSE,1537,268,16,9651,22174,1/2/2015 16:43,FALSE,http://t.co/ZOKbJJZ7DC,http://www.livingwithagolden.com,en,https://pbs.twimg.com/profile_banners/2956846467/1420575714,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/551056488198729728/ai7_Dd28_normal.jpeg
x1372946815,x1098206969607917569,2/20/2019 13:05,ValueDrugs,Protect yourself from germs this flu season. Improving hand hygiene is one of the most important steps that prevents sickness and the spread of germs.  #germs #fluseason #handwashing #handhygiene #fluprevention https://t.co/gFROi4Qkuk,Hootsuite Inc.,210,,,,FALSE,FALSE,1,1,germs fluseason handwashing handhygiene fluprevention,,,,,http://pbs.twimg.com/media/Dz2daxcWwAcmYjH.jpg,https://t.co/gFROi4Qkuk,https://twitter.com/ValueDrugs/status/1098206969607917569/photo/1,photo,http://pbs.twimg.com/media/Dz2daxcWwAcmYjH.jpg,https://t.co/gFROi4Qkuk,https://twitter.com/ValueDrugs/status/1098206969607917569/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ValueDrugs/status/1098206969607917569,Value Drugs,New York,"Value Drugs is proud to be family owned and operated for over 40 years.  We serve communities in Westchester, Manhattan, and Long Island.",http://t.co/wJyss9URwR,FALSE,1385,1822,11,3486,955,4/22/2013 19:35,FALSE,http://t.co/wJyss9URwR,http://www.valuedrugs.net,en,https://pbs.twimg.com/profile_banners/1372946815/1424099679,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/915252175940530176/ry-2Iu8E_normal.jpg
x343759475,x1098072488322330624,2/20/2019 4:10,vicsainze,Me esta dando apoptosis de mis endotelios...  #fluseason #antivaxx https://t.co/UuyuT1PuSP,Twitter for iPhone,66,,,,FALSE,FALSE,3,0,fluseason antivaxx,,,,,http://pbs.twimg.com/media/Dz0jFmvVAAAsbhA.jpg,https://t.co/UuyuT1PuSP,https://twitter.com/vicsainze/status/1098072488322330624/photo/1,photo,http://pbs.twimg.com/media/Dz0jFmvVAAAsbhA.jpg,https://t.co/UuyuT1PuSP,https://twitter.com/vicsainze/status/1098072488322330624/photo/1,,,,es,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://api.twitter.com/1.1/geo/id/609d1bbc180f1434.json,Coyoacán,"Coyoacán, Distrito Federal",city,Mexico,MX,NA NA,NA NA,-99.2058092 -99.0988713 -99.0988713 -99.2058092 19.2970107 19.2970107 19.3597554 19.3597554,https://twitter.com/vicsainze/status/1098072488322330624,Victor Sainz,,Nihilist with good imagination! R2 cirugía cardiovascular INCICh Becario de 30 años<f0><U+009F><U+0099><U+008B><f0><U+009F><U+008F><U+00BB><U+200D><U+2642><U+FE0F>,https://t.co/wUzwrH8ACs,FALSE,363,558,9,2725,1317,7/28/2011 1:28,FALSE,https://t.co/wUzwrH8ACs,https://www.instagram.com/victorsainztagram/,es,https://pbs.twimg.com/profile_banners/343759475/1348645715,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1088952793170411521/xXrb42LW_normal.jpg
